* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:00:17 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC3_8_20161206.eds
* Experiment Name = ERCC3_8_20161206
* Experiment Run End Time = 2016-12-06 14:12:41 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

28	C4	19	Target 1	5.232	3.914
28	C4	20	Target 1	5.576	4.258
28	C4	21	Target 1	5.883	4.565
28	C4	22	Target 1	6.151	4.833
28	C4	23	Target 1	6.396	5.078
28	C4	24	Target 1	6.602	5.284
28	C4	25	Target 1	6.763	5.445
28	C4	26	Target 1	6.903	5.585
28	C4	27	Target 1	7.017	5.699
28	C4	28	Target 1	7.111	5.793
28	C4	29	Target 1	7.194	5.876
28	C4	30	Target 1	7.267	5.949
28	C4	31	Target 1	7.335	6.017
28	C4	32	Target 1	7.387	6.069
28	C4	33	Target 1	7.429	6.111
28	C4	34	Target 1	7.467	6.149
28	C4	35	Target 1	7.510	6.192
28	C4	36	Target 1	7.546	6.228
28	C4	37	Target 1	7.581	6.263
28	C4	38	Target 1	7.606	6.289
28	C4	39	Target 1	7.625	6.307
28	C4	40	Target 1	7.640	6.322
29	C5	1	Target 1	1.285	-0.015
29	C5	2	Target 1	1.286	-0.013
29	C5	3	Target 1	1.293	-0.006
29	C5	4	Target 1	1.299	-0.001
29	C5	5	Target 1	1.306	0.007
29	C5	6	Target 1	1.317	0.017
29	C5	7	Target 1	1.334	0.035
29	C5	8	Target 1	1.367	0.067
29	C5	9	Target 1	1.428	0.129
29	C5	10	Target 1	1.544	0.245
29	C5	11	Target 1	1.753	0.454
29	C5	12	Target 1	2.059	0.760
29	C5	13	Target 1	2.438	1.138
29	C5	14	Target 1	2.861	1.562
29	C5	15	Target 1	3.309	2.010
29	C5	16	Target 1	3.764	2.464
29	C5	17	Target 1	4.212	2.913
29	C5	18	Target 1	4.638	3.339
29	C5	19	Target 1	5.033	3.734
29	C5	20	Target 1	5.394	4.094
29	C5	21	Target 1	5.711	4.412
29	C5	22	Target 1	5.988	4.689
29	C5	23	Target 1	6.237	4.938
29	C5	24	Target 1	6.447	5.148
29	C5	25	Target 1	6.620	5.321
29	C5	26	Target 1	6.768	5.469
29	C5	27	Target 1	6.897	5.597
29	C5	28	Target 1	6.997	5.698
29	C5	29	Target 1	7.085	5.786
29	C5	30	Target 1	7.159	5.860
29	C5	31	Target 1	7.230	5.931
29	C5	32	Target 1	7.283	5.983
29	C5	33	Target 1	7.327	6.027
29	C5	34	Target 1	7.364	6.065
29	C5	35	Target 1	7.401	6.101
29	C5	36	Target 1	7.438	6.139
29	C5	37	Target 1	7.463	6.164
29	C5	38	Target 1	7.482	6.183
29	C5	39	Target 1	7.505	6.206
29	C5	40	Target 1	7.519	6.219
30	C6	1	Target 1	1.273	0.004
30	C6	2	Target 1	1.274	-0.001
30	C6	3	Target 1	1.281	0.000
30	C6	4	Target 1	1.286	0.000
30	C6	5	Target 1	1.291	-0.001
30	C6	6	Target 1	1.297	0.000
30	C6	7	Target 1	1.308	0.005
30	C6	8	Target 1	1.329	0.022
30	C6	9	Target 1	1.365	0.052
30	C6	10	Target 1	1.432	0.114
30	C6	11	Target 1	1.561	0.237
30	C6	12	Target 1	1.787	0.458
30	C6	13	Target 1	2.110	0.776
30	C6	14	Target 1	2.503	1.164
30	C6	15	Target 1	2.936	1.591
30	C6	16	Target 1	3.388	2.038
30	C6	17	Target 1	3.847	2.491
30	C6	18	Target 1	4.290	2.928
30	C6	19	Target 1	4.707	3.340
30	C6	20	Target 1	5.089	3.717
30	C6	21	Target 1	5.435	4.058
30	C6	22	Target 1	5.739	4.356
30	C6	23	Target 1	6.017	4.628
30	C6	24	Target 1	6.252	4.858
30	C6	25	Target 1	6.444	5.045
30	C6	26	Target 1	6.613	5.209
30	C6	27	Target 1	6.754	5.344
30	C6	28	Target 1	6.866	5.451
30	C6	29	Target 1	6.968	5.547
30	C6	30	Target 1	7.050	5.624
30	C6	31	Target 1	7.121	5.690
30	C6	32	Target 1	7.178	5.742
30	C6	33	Target 1	7.233	5.791
30	C6	34	Target 1	7.272	5.825
30	C6	35	Target 1	7.312	5.860
30	C6	36	Target 1	7.358	5.900
30	C6	37	Target 1	7.390	5.927
30	C6	38	Target 1	7.419	5.950
30	C6	39	Target 1	7.442	5.968
30	C6	40	Target 1	7.462	5.983
31	C7	1	Target 1	0.960	0.002
31	C7	2	Target 1	0.962	0.000
31	C7	3	Target 1	0.965	0.000
31	C7	4	Target 1	0.969	0.001
31	C7	5	Target 1	0.973	0.001
31	C7	6	Target 1	0.975	-0.000
31	C7	7	Target 1	0.979	-0.000
31	C7	8	Target 1	0.980	-0.002
31	C7	9	Target 1	0.984	-0.002
31	C7	10	Target 1	0.988	-0.001
31	C7	11	Target 1	0.996	0.003
31	C7	12	Target 1	1.006	0.010
31	C7	13	Target 1	1.021	0.021
31	C7	14	Target 1	1.048	0.045
31	C7	15	Target 1	1.100	0.093
31	C7	16	Target 1	1.193	0.183
31	C7	17	Target 1	1.361	0.347
31	C7	18	Target 1	1.642	0.625
31	C7	19	Target 1	2.059	1.038
31	C7	20	Target 1	2.608	1.584
31	C7	21	Target 1	3.241	2.213
31	C7	22	Target 1	3.891	2.860
31	C7	23	Target 1	4.518	3.484
31	C7	24	Target 1	5.079	4.041
31	C7	25	Target 1	5.565	4.524
31	C7	26	Target 1	5.984	4.939
31	C7	27	Target 1	6.339	5.291
31	C7	28	Target 1	6.625	5.573
31	C7	29	Target 1	6.851	5.796
31	C7	30	Target 1	7.028	5.970
31	C7	31	Target 1	7.180	6.118
31	C7	32	Target 1	7.294	6.229
31	C7	33	Target 1	7.394	6.325
31	C7	34	Target 1	7.474	6.402
31	C7	35	Target 1	7.546	6.470
31	C7	36	Target 1	7.604	6.525
31	C7	37	Target 1	7.652	6.569
31	C7	38	Target 1	7.703	6.617
31	C7	39	Target 1	7.743	6.653
31	C7	40	Target 1	7.773	6.680
32	C8	1	Target 1	0.962	-0.000
32	C8	2	Target 1	0.964	-0.002
32	C8	3	Target 1	0.969	0.000
32	C8	4	Target 1	0.973	0.001
32	C8	5	Target 1	0.977	0.001
32	C8	6	Target 1	0.978	-0.001
32	C8	7	Target 1	0.980	-0.002
32	C8	8	Target 1	0.984	-0.001
32	C8	9	Target 1	0.987	-0.001
32	C8	10	Target 1	0.991	0.000
32	C8	11	Target 1	0.997	0.002
32	C8	12	Target 1	1.005	0.007
32	C8	13	Target 1	1.017	0.016
32	C8	14	Target 1	1.039	0.035
32	C8	15	Target 1	1.080	0.072
32	C8	16	Target 1	1.154	0.143
32	C8	17	Target 1	1.290	0.276
32	C8	18	Target 1	1.525	0.508
32	C8	19	Target 1	1.889	0.869
32	C8	20	Target 1	2.385	1.361
32	C8	21	Target 1	2.988	1.961
32	C8	22	Target 1	3.631	2.601
32	C8	23	Target 1	4.267	3.234
32	C8	24	Target 1	4.854	3.818
32	C8	25	Target 1	5.373	4.334
32	C8	26	Target 1	5.824	4.781
32	C8	27	Target 1	6.200	5.154
32	C8	28	Target 1	6.510	5.461
32	C8	29	Target 1	6.757	5.705
32	C8	30	Target 1	6.959	5.904
32	C8	31	Target 1	7.128	6.069
32	C8	32	Target 1	7.258	6.196
32	C8	33	Target 1	7.368	6.303
32	C8	34	Target 1	7.456	6.388
32	C8	35	Target 1	7.530	6.458
32	C8	36	Target 1	7.592	6.517
32	C8	37	Target 1	7.644	6.566
32	C8	38	Target 1	7.698	6.617
32	C8	39	Target 1	7.741	6.656
32	C8	40	Target 1	7.773	6.686
33	C9	1	Target 1	0.968	0.001
33	C9	2	Target 1	0.969	-0.002
33	C9	3	Target 1	0.974	0.001
33	C9	4	Target 1	0.976	-0.000
33	C9	5	Target 1	0.981	0.001
33	C9	6	Target 1	0.983	0.000
33	C9	7	Target 1	0.984	-0.002
33	C9	8	Target 1	0.987	-0.002
33	C9	9	Target 1	0.992	-0.001
33	C9	10	Target 1	0.995	-0.000
33	C9	11	Target 1	1.001	0.002
33	C9	12	Target 1	1.008	0.006
33	C9	13	Target 1	1.020	0.015
33	C9	14	Target 1	1.042	0.034
33	C9	15	Target 1	1.083	0.072
33	C9	16	Target 1	1.156	0.142
33	C9	17	Target 1	1.291	0.273
33	C9	18	Target 1	1.522	0.502
33	C9	19	Target 1	1.883	0.859
33	C9	20	Target 1	2.379	1.352
33	C9	21	Target 1	2.978	1.948
33	C9	22	Target 1	3.625	2.592
33	C9	23	Target 1	4.261	3.225
33	C9	24	Target 1	4.848	3.809
33	C9	25	Target 1	5.367	4.324
33	C9	26	Target 1	5.815	4.768
33	C9	27	Target 1	6.196	5.146
33	C9	28	Target 1	6.507	5.455
33	C9	29	Target 1	6.761	5.705
33	C9	30	Target 1	6.964	5.905
33	C9	31	Target 1	7.129	6.068
33	C9	32	Target 1	7.261	6.196
33	C9	33	Target 1	7.379	6.311
33	C9	34	Target 1	7.466	6.394
33	C9	35	Target 1	7.530	6.456
33	C9	36	Target 1	7.594	6.516
33	C9	37	Target 1	7.652	6.571
33	C9	38	Target 1	7.702	6.618
33	C9	39	Target 1	7.744	6.657
33	C9	40	Target 1	7.771	6.681
34	C10	1	Target 1	0.997	0.001
34	C10	2	Target 1	0.997	-0.003
34	C10	3	Target 1	1.003	-0.000
34	C10	4	Target 1	1.008	0.001
34	C10	5	Target 1	1.011	0.001
34	C10	6	Target 1	1.013	-0.001
34	C10	7	Target 1	1.017	-0.001
34	C10	8	Target 1	1.024	0.002
34	C10	9	Target 1	1.033	0.007
34	C10	10	Target 1	1.046	0.016
34	C10	11	Target 1	1.069	0.036
34	C10	12	Target 1	1.115	0.077
34	C10	13	Target 1	1.198	0.157
34	C10	14	Target 1	1.349	0.304
34	C10	15	Target 1	1.607	0.558
34	C10	16	Target 1	1.997	0.945
34	C10	17	Target 1	2.521	1.465
34	C10	18	Target 1	3.145	2.085
34	C10	19	Target 1	3.799	2.735
34	C10	20	Target 1	4.432	3.364
34	C10	21	Target 1	5.013	3.941
34	C10	22	Target 1	5.521	4.445
34	C10	23	Target 1	5.964	4.885
34	C10	24	Target 1	6.332	5.249
34	C10	25	Target 1	6.634	5.548
34	C10	26	Target 1	6.885	5.794
34	C10	27	Target 1	7.084	5.990
34	C10	28	Target 1	7.239	6.141
34	C10	29	Target 1	7.371	6.269
34	C10	30	Target 1	7.476	6.370
34	C10	31	Target 1	7.557	6.448
34	C10	32	Target 1	7.633	6.519
34	C10	33	Target 1	7.698	6.580
34	C10	34	Target 1	7.752	6.631
34	C10	35	Target 1	7.802	6.677
34	C10	36	Target 1	7.838	6.709
34	C10	37	Target 1	7.879	6.747
34	C10	38	Target 1	7.919	6.782
34	C10	39	Target 1	7.958	6.818
34	C10	40	Target 1	7.991	6.847
35	C11	1	Target 1	1.024	0.003
35	C11	2	Target 1	1.026	0.001
35	C11	3	Target 1	1.030	0.001
35	C11	4	Target 1	1.033	-0.000
35	C11	5	Target 1	1.037	-0.000
35	C11	6	Target 1	1.041	-0.001
35	C11	7	Target 1	1.045	-0.001
35	C11	8	Target 1	1.051	0.001
35	C11	9	Target 1	1.062	0.008
35	C11	10	Target 1	1.076	0.018
35	C11	11	Target 1	1.105	0.043
35	C11	12	Target 1	1.158	0.092
35	C11	13	Target 1	1.254	0.184
35	C11	14	Target 1	1.430	0.355
35	C11	15	Target 1	1.720	0.641
35	C11	16	Target 1	2.150	1.067
35	C11	17	Target 1	2.707	1.619
35	C11	18	Target 1	3.349	2.258
35	C11	19	Target 1	4.012	2.916
35	C11	20	Target 1	4.643	3.544
35	C11	21	Target 1	5.219	4.115
35	C11	22	Target 1	5.722	4.614
35	C11	23	Target 1	6.151	5.039
35	C11	24	Target 1	6.517	5.401
35	C11	25	Target 1	6.808	5.688
35	C11	26	Target 1	7.047	5.922
35	C11	27	Target 1	7.244	6.115
35	C11	28	Target 1	7.390	6.258
35	C11	29	Target 1	7.514	6.378
35	C11	30	Target 1	7.623	6.482
35	C11	31	Target 1	7.706	6.562
35	C11	32	Target 1	7.774	6.625
35	C11	33	Target 1	7.832	6.679
35	C11	34	Target 1	7.883	6.725
35	C11	35	Target 1	7.938	6.776
35	C11	36	Target 1	7.987	6.821
35	C11	37	Target 1	8.023	6.853
35	C11	38	Target 1	8.061	6.887
35	C11	39	Target 1	8.098	6.920
35	C11	40	Target 1	8.127	6.945
36	C12	1	Target 1	1.066	-0.003
36	C12	2	Target 1	1.069	-0.004
36	C12	3	Target 1	1.076	-0.001
36	C12	4	Target 1	1.081	0.001
36	C12	5	Target 1	1.084	0.001
36	C12	6	Target 1	1.086	-0.001
36	C12	7	Target 1	1.088	-0.002
36	C12	8	Target 1	1.094	0.001
36	C12	9	Target 1	1.104	0.008
36	C12	10	Target 1	1.118	0.018
36	C12	11	Target 1	1.142	0.039
36	C12	12	Target 1	1.188	0.082
36	C12	13	Target 1	1.274	0.165
36	C12	14	Target 1	1.428	0.316
36	C12	15	Target 1	1.692	0.577
36	C12	16	Target 1	2.096	0.977
36	C12	17	Target 1	2.636	1.514
36	C12	18	Target 1	3.271	2.146
36	C12	19	Target 1	3.942	2.813
36	C12	20	Target 1	4.596	3.464
36	C12	21	Target 1	5.200	4.065
36	C12	22	Target 1	5.725	4.587
36	C12	23	Target 1	6.182	5.040
36	C12	24	Target 1	6.563	5.418
36	C12	25	Target 1	6.879	5.731
36	C12	26	Target 1	7.136	5.985
36	C12	27	Target 1	7.335	6.180
36	C12	28	Target 1	7.495	6.337
36	C12	29	Target 1	7.630	6.468
36	C12	30	Target 1	7.739	6.574
36	C12	31	Target 1	7.826	6.658
36	C12	32	Target 1	7.902	6.730
36	C12	33	Target 1	7.971	6.796
36	C12	34	Target 1	8.024	6.847
36	C12	35	Target 1	8.079	6.898
36	C12	36	Target 1	8.127	6.942
36	C12	37	Target 1	8.167	6.979
36	C12	38	Target 1	8.212	7.021
36	C12	39	Target 1	8.256	7.062
36	C12	40	Target 1	8.283	7.085
37	D1	1	Target 1	1.359	0.003
37	D1	2	Target 1	1.362	0.003
37	D1	3	Target 1	1.364	0.002
37	D1	4	Target 1	1.366	0.001
37	D1	5	Target 1	1.367	-0.001
37	D1	6	Target 1	1.372	0.001
37	D1	7	Target 1	1.375	0.001
37	D1	8	Target 1	1.374	-0.002
37	D1	9	Target 1	1.377	-0.002
37	D1	10	Target 1	1.381	-0.002
37	D1	11	Target 1	1.384	-0.002
37	D1	12	Target 1	1.389	0.000
37	D1	13	Target 1	1.393	0.002
37	D1	14	Target 1	1.395	0.001
37	D1	15	Target 1	1.399	0.002
37	D1	16	Target 1	1.406	0.006
37	D1	17	Target 1	1.420	0.017
37	D1	18	Target 1	1.442	0.036
37	D1	19	Target 1	1.479	0.070
37	D1	20	Target 1	1.548	0.136
37	D1	21	Target 1	1.686	0.271
37	D1	22	Target 1	1.938	0.521
37	D1	23	Target 1	2.331	0.911
37	D1	24	Target 1	2.808	1.385
37	D1	25	Target 1	3.316	1.889
37	D1	26	Target 1	3.838	2.409
37	D1	27	Target 1	4.358	2.926
37	D1	28	Target 1	4.851	3.416
37	D1	29	Target 1	5.302	3.864
37	D1	30	Target 1	5.706	4.265
37	D1	31	Target 1	6.061	4.618
37	D1	32	Target 1	6.368	4.921
37	D1	33	Target 1	6.629	5.179
37	D1	34	Target 1	6.850	5.398
37	D1	35	Target 1	7.044	5.589
37	D1	36	Target 1	7.203	5.744
37	D1	37	Target 1	7.330	5.869
37	D1	38	Target 1	7.437	5.973
37	D1	39	Target 1	7.533	6.066
37	D1	40	Target 1	7.597	6.127
38	D2	1	Target 1	1.346	0.001
38	D2	2	Target 1	1.348	-0.001
38	D2	3	Target 1	1.352	-0.001
38	D2	4	Target 1	1.360	0.003
38	D2	5	Target 1	1.364	0.004
38	D2	6	Target 1	1.365	0.001
38	D2	7	Target 1	1.367	-0.001
38	D2	8	Target 1	1.371	-0.001
38	D2	9	Target 1	1.375	-0.000
38	D2	10	Target 1	1.375	-0.004
38	D2	11	Target 1	1.377	-0.006
38	D2	12	Target 1	1.384	-0.002
38	D2	13	Target 1	1.389	-0.001
38	D2	14	Target 1	1.395	0.001
38	D2	15	Target 1	1.398	0.001
38	D2	16	Target 1	1.406	0.005
38	D2	17	Target 1	1.416	0.012
38	D2	18	Target 1	1.436	0.028
38	D2	19	Target 1	1.473	0.061
38	D2	20	Target 1	1.539	0.123
38	D2	21	Target 1	1.673	0.253
38	D2	22	Target 1	1.921	0.498
38	D2	23	Target 1	2.303	0.876
38	D2	24	Target 1	2.768	1.337
38	D2	25	Target 1	3.270	1.836
38	D2	26	Target 1	3.789	2.351
38	D2	27	Target 1	4.301	2.859
38	D2	28	Target 1	4.784	3.339
38	D2	29	Target 1	5.228	3.779
38	D2	30	Target 1	5.624	4.171
38	D2	31	Target 1	5.974	4.518
38	D2	32	Target 1	6.280	4.820
38	D2	33	Target 1	6.545	5.081
38	D2	34	Target 1	6.758	5.291
38	D2	35	Target 1	6.939	5.467
38	D2	36	Target 1	7.088	5.613
38	D2	37	Target 1	7.204	5.726
38	D2	38	Target 1	7.315	5.832
38	D2	39	Target 1	7.406	5.920
38	D2	40	Target 1	7.476	5.987
39	D3	1	Target 1	1.321	0.005
39	D3	2	Target 1	1.321	0.001
39	D3	3	Target 1	1.322	-0.002
39	D3	4	Target 1	1.329	0.000
39	D3	5	Target 1	1.334	0.001
39	D3	6	Target 1	1.339	0.001
39	D3	7	Target 1	1.343	0.001
39	D3	8	Target 1	1.347	0.000
39	D3	9	Target 1	1.353	0.002
39	D3	10	Target 1	1.355	0.000
39	D3	11	Target 1	1.357	-0.003
39	D3	12	Target 1	1.361	-0.003
39	D3	13	Target 1	1.367	-0.001
39	D3	14	Target 1	1.373	0.000
39	D3	15	Target 1	1.380	0.003
39	D3	16	Target 1	1.391	0.009
39	D3	17	Target 1	1.402	0.017
39	D3	18	Target 1	1.420	0.030
39	D3	19	Target 1	1.460	0.065
39	D3	20	Target 1	1.534	0.135
39	D3	21	Target 1	1.678	0.274
39	D3	22	Target 1	1.939	0.531
39	D3	23	Target 1	2.332	0.920
39	D3	24	Target 1	2.801	1.384
39	D3	25	Target 1	3.302	1.882
39	D3	26	Target 1	3.812	2.387
39	D3	27	Target 1	4.312	2.882
39	D3	28	Target 1	4.791	3.357
39	D3	29	Target 1	5.226	3.787
39	D3	30	Target 1	5.620	4.177
39	D3	31	Target 1	5.968	4.521
39	D3	32	Target 1	6.263	4.812
39	D3	33	Target 1	6.516	5.060
39	D3	34	Target 1	6.725	5.265
39	D3	35	Target 1	6.903	5.438
39	D3	36	Target 1	7.046	5.577
39	D3	37	Target 1	7.168	5.694
39	D3	38	Target 1	7.287	5.809
39	D3	39	Target 1	7.368	5.886
39	D3	40	Target 1	7.432	5.945
40	D4	1	Target 1	1.299	-0.011
40	D4	2	Target 1	1.302	-0.008
40	D4	3	Target 1	1.306	-0.004
40	D4	4	Target 1	1.308	-0.002
40	D4	5	Target 1	1.316	0.006
40	D4	6	Target 1	1.328	0.018
40	D4	7	Target 1	1.353	0.043
40	D4	8	Target 1	1.391	0.081
40	D4	9	Target 1	1.468	0.158
40	D4	10	Target 1	1.612	0.303
40	D4	11	Target 1	1.857	0.547
40	D4	12	Target 1	2.193	0.883
40	D4	13	Target 1	2.588	1.279
40	D4	14	Target 1	3.026	1.716
40	D4	15	Target 1	3.480	2.170
40	D4	16	Target 1	3.939	2.629
40	D4	17	Target 1	4.390	3.080
40	D4	18	Target 1	4.807	3.497
40	D4	19	Target 1	5.194	3.884
40	D4	20	Target 1	5.549	4.240
40	D4	21	Target 1	5.866	4.556
40	D4	22	Target 1	6.130	4.821
40	D4	23	Target 1	6.363	5.053
40	D4	24	Target 1	6.561	5.252
40	D4	25	Target 1	6.723	5.413
40	D4	26	Target 1	6.870	5.561
40	D4	27	Target 1	6.990	5.681
40	D4	28	Target 1	7.089	5.779
40	D4	29	Target 1	7.172	5.862
40	D4	30	Target 1	7.245	5.935
40	D4	31	Target 1	7.299	5.989
40	D4	32	Target 1	7.352	6.042
40	D4	33	Target 1	7.409	6.099
40	D4	34	Target 1	7.444	6.134
40	D4	35	Target 1	7.471	6.161
40	D4	36	Target 1	7.503	6.193
40	D4	37	Target 1	7.533	6.223
40	D4	38	Target 1	7.567	6.258
40	D4	39	Target 1	7.588	6.279
40	D4	40	Target 1	7.612	6.302
41	D5	1	Target 1	1.279	-0.013
41	D5	2	Target 1	1.282	-0.011
41	D5	3	Target 1	1.287	-0.005
41	D5	4	Target 1	1.293	0.001
41	D5	5	Target 1	1.297	0.005
41	D5	6	Target 1	1.308	0.016
41	D5	7	Target 1	1.329	0.037
41	D5	8	Target 1	1.367	0.075
41	D5	9	Target 1	1.444	0.152
41	D5	10	Target 1	1.585	0.293
41	D5	11	Target 1	1.825	0.533
41	D5	12	Target 1	2.154	0.862
41	D5	13	Target 1	2.545	1.253
41	D5	14	Target 1	2.976	1.684
41	D5	15	Target 1	3.425	2.133
41	D5	16	Target 1	3.881	2.589
41	D5	17	Target 1	4.325	3.033
41	D5	18	Target 1	4.742	3.450
41	D5	19	Target 1	5.125	3.833
41	D5	20	Target 1	5.474	4.182
41	D5	21	Target 1	5.788	4.496
41	D5	22	Target 1	6.051	4.759
41	D5	23	Target 1	6.294	5.002
41	D5	24	Target 1	6.495	5.202
41	D5	25	Target 1	6.651	5.359
41	D5	26	Target 1	6.794	5.502
41	D5	27	Target 1	6.918	5.626
41	D5	28	Target 1	7.018	5.726
41	D5	29	Target 1	7.101	5.809
41	D5	30	Target 1	7.169	5.877
41	D5	31	Target 1	7.230	5.937
41	D5	32	Target 1	7.280	5.987
41	D5	33	Target 1	7.331	6.039
41	D5	34	Target 1	7.365	6.072
41	D5	35	Target 1	7.405	6.113
41	D5	36	Target 1	7.437	6.145
41	D5	37	Target 1	7.464	6.172
41	D5	38	Target 1	7.490	6.198
41	D5	39	Target 1	7.509	6.217
41	D5	40	Target 1	7.529	6.237
42	D6	1	Target 1	1.263	-0.009
42	D6	2	Target 1	1.265	-0.007
42	D6	3	Target 1	1.268	-0.004
42	D6	4	Target 1	1.272	0.000
42	D6	5	Target 1	1.275	0.003
42	D6	6	Target 1	1.286	0.014
42	D6	7	Target 1	1.304	0.033
42	D6	8	Target 1	1.332	0.060
42	D6	9	Target 1	1.380	0.108
42	D6	10	Target 1	1.474	0.202
42	D6	11	Target 1	1.646	0.374
42	D6	12	Target 1	1.920	0.648
42	D6	13	Target 1	2.274	1.003
42	D6	14	Target 1	2.678	1.406
42	D6	15	Target 1	3.115	1.843
42	D6	16	Target 1	3.564	2.292
42	D6	17	Target 1	4.009	2.738
42	D6	18	Target 1	4.437	3.165
42	D6	19	Target 1	4.835	3.564
42	D6	20	Target 1	5.196	3.924
42	D6	21	Target 1	5.526	4.254
42	D6	22	Target 1	5.814	4.542
42	D6	23	Target 1	6.068	4.796
42	D6	24	Target 1	6.284	5.012
42	D6	25	Target 1	6.459	5.187
42	D6	26	Target 1	6.620	5.348
42	D6	27	Target 1	6.755	5.483
42	D6	28	Target 1	6.857	5.585
42	D6	29	Target 1	6.950	5.679
42	D6	30	Target 1	7.025	5.753
42	D6	31	Target 1	7.089	5.818
42	D6	32	Target 1	7.149	5.877
42	D6	33	Target 1	7.205	5.933
42	D6	34	Target 1	7.246	5.974
42	D6	35	Target 1	7.284	6.012
42	D6	36	Target 1	7.314	6.042
42	D6	37	Target 1	7.342	6.070
42	D6	38	Target 1	7.372	6.100
42	D6	39	Target 1	7.397	6.125
42	D6	40	Target 1	7.412	6.140
43	D7	1	Target 1	0.951	-0.000
43	D7	2	Target 1	0.952	-0.002
43	D7	3	Target 1	0.958	0.001
43	D7	4	Target 1	0.961	0.001
43	D7	5	Target 1	0.961	-0.001
43	D7	6	Target 1	0.965	-0.000
43	D7	7	Target 1	0.968	0.001
43	D7	8	Target 1	0.971	0.000
43	D7	9	Target 1	0.972	-0.001
43	D7	10	Target 1	0.975	-0.001
43	D7	11	Target 1	0.977	-0.002
43	D7	12	Target 1	0.981	-0.001
43	D7	13	Target 1	0.984	-0.000
43	D7	14	Target 1	0.987	0.000
43	D7	15	Target 1	0.993	0.003
43	D7	16	Target 1	1.003	0.010
43	D7	17	Target 1	1.016	0.021
43	D7	18	Target 1	1.040	0.042
43	D7	19	Target 1	1.086	0.085
43	D7	20	Target 1	1.169	0.166
43	D7	21	Target 1	1.323	0.317
43	D7	22	Target 1	1.582	0.573
43	D7	23	Target 1	1.978	0.966
43	D7	24	Target 1	2.502	1.487
43	D7	25	Target 1	3.117	2.099
43	D7	26	Target 1	3.765	2.744
43	D7	27	Target 1	4.389	3.366
43	D7	28	Target 1	4.956	3.931
43	D7	29	Target 1	5.457	4.428
43	D7	30	Target 1	5.880	4.849
43	D7	31	Target 1	6.241	5.207
43	D7	32	Target 1	6.529	5.493
43	D7	33	Target 1	6.771	5.732
43	D7	34	Target 1	6.958	5.916
43	D7	35	Target 1	7.115	6.071
43	D7	36	Target 1	7.238	6.190
43	D7	37	Target 1	7.330	6.280
43	D7	38	Target 1	7.415	6.362
43	D7	39	Target 1	7.488	6.432
43	D7	40	Target 1	7.543	6.484
44	D8	1	Target 1	0.964	-0.000
44	D8	2	Target 1	0.966	-0.002
44	D8	3	Target 1	0.971	-0.001
44	D8	4	Target 1	0.975	0.000
44	D8	5	Target 1	0.978	0.001
44	D8	6	Target 1	0.982	0.000
44	D8	7	Target 1	0.986	0.001
44	D8	8	Target 1	0.989	0.001
44	D8	9	Target 1	0.990	-0.001
44	D8	10	Target 1	0.994	-0.001
44	D8	11	Target 1	0.997	-0.001
44	D8	12	Target 1	1.000	-0.001
44	D8	13	Target 1	1.003	-0.001
44	D8	14	Target 1	1.008	-0.000
44	D8	15	Target 1	1.015	0.003
44	D8	16	Target 1	1.023	0.009
44	D8	17	Target 1	1.038	0.020
44	D8	18	Target 1	1.063	0.041
44	D8	19	Target 1	1.106	0.081
44	D8	20	Target 1	1.188	0.160
44	D8	21	Target 1	1.339	0.307
44	D8	22	Target 1	1.594	0.559
44	D8	23	Target 1	1.983	0.945
44	D8	24	Target 1	2.501	1.460
44	D8	25	Target 1	3.114	2.069
44	D8	26	Target 1	3.763	2.715
44	D8	27	Target 1	4.392	3.340
44	D8	28	Target 1	4.968	3.913
44	D8	29	Target 1	5.475	4.416
44	D8	30	Target 1	5.906	4.844
44	D8	31	Target 1	6.270	5.205
